-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;41;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";8310;"Coordinate";330;235,00;1;
-900;42;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";8420;"Coordinate";325;241,00;1;
-900;43;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";8530;"Coordinate";316;241,00;1;
-900;44;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";8750;"Coordinate";316;230,00;1;
-900;45;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";8980;"Coordinate";330;218,00;1;
-900;46;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";9090;"Coordinate";330;244,00;1;
-900;47;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";9430;"Coordinate";330;238,00;1;
-900;48;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";9540;"Coordinate";330;230,00;1;
-900;49;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";9650;"Coordinate";333;224,00;1;
-900;50;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";10000;"Offset";1;0,00;0;
-900;51;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";10770;"Coordinate";333;230,00;1;
-900;52;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";11110;"Coordinate";333;224,00;1;
-900;53;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";11440;"Coordinate";344;224,00;1;
-900;54;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";11550;"Coordinate";347;216,00;1;
-900;55;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";11670;"Coordinate";342;196,00;1;
-900;56;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";11780;"Coordinate";330;190,00;1;
-900;57;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";11890;"Coordinate";325;185,00;1;
-900;58;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";12000;"Coordinate";314;179,00;1;
-900;59;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";12110;"Coordinate";305;174,00;1;
-900;60;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";12230;"Coordinate";280;196,00;1;
-900;61;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";12340;"Coordinate";283;202,00;1;
-900;62;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";12450;"Coordinate";300;202,00;1;
-900;63;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";12560;"Coordinate";302;202,00;1;
-900;64;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";12670;"Coordinate";325;202,00;1;
-900;65;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";12790;"Coordinate";305;210,00;1;
-900;66;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";12900;"Coordinate";314;199,00;1;
-900;67;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";13010;"Coordinate";322;196,00;1;
-900;68;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";13230;"Coordinate";322;202,00;1;
-900;69;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";13460;"Coordinate";322;196,00;1;
-900;70;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";13790;"Coordinate";311;202,00;1;
-900;71;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";13910;"Coordinate";316;202,00;1;
-900;72;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";14020;"Coordinate";319;202,00;1;
-900;73;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";14240;"Coordinate";314;190,00;1;
-900;74;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";14350;"Coordinate";314;196,00;1;
-900;75;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";14470;"Coordinate";319;196,00;1;
-900;76;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";14580;"Coordinate";316;202,00;1;
-900;77;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";14800;"Coordinate";311;202,00;1;
-900;78;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";14910;"Coordinate";319;202,00;1;
-900;79;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";15470;"Coordinate";314;202,00;1;
-900;80;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";15590;"Coordinate";314;210,00;1;
-900;81;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";15920;"Coordinate";314;199,00;1;
-900;82;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";16030;"Coordinate";319;199,00;1;
-900;83;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";16370;"Coordinate";316;199,00;1;
-900;84;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";17150;"Coordinate";319;199,00;1;
-900;85;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";17270;"Coordinate";319;193,00;1;
-900;86;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";17490;"Coordinate";316;193,00;1;
-900;87;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";17710;"Coordinate";319;193,00;1;
-900;88;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";17830;"Coordinate";316;193,00;1;
-900;89;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";21970;"Coordinate";322;193,00;1;
-900;90;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";22080;"Coordinate";316;193,00;1;
-900;91;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";22190;"Coordinate";322;193,00;1;
-900;92;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";22530;"Coordinate";322;188,00;1;
-900;93;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";22640;"Coordinate";322;193,00;1;
-900;94;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";22750;"Coordinate";322;188,00;1;
-900;95;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";22980;"Coordinate";316;193,00;1;
-900;96;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";23310;"Coordinate";316;188,00;1;
-900;97;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";23650;"Coordinate";316;193,00;1;
-900;98;4;2;1;"";"";"";"";"";"";"";"";"";"05/06/2022";"10:50:08";" ";23700;"Trial aborted";0;0,00;0;
