-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;41;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";10880;"Coordinate";322;0,00;1;
-900;42;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";10990;"Coordinate";280;14,00;1;
-900;43;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";11110;"Coordinate";238;14,00;1;
-900;44;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";11220;"Coordinate";182;14,00;1;
-900;45;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";11330;"Coordinate";140;14,00;1;
-900;46;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";11440;"Coordinate";98;0,00;1;
-900;47;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";11550;"Coordinate";56;0,00;1;
-900;48;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";11670;"Coordinate";14;0,00;1;
-900;49;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";11780;"Coordinate";0;0,00;1;
-900;50;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";12230;"Coordinate";0;6,00;1;
-900;51;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";12340;"Coordinate";0;84,00;1;
-900;52;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";12450;"Coordinate";6;56,00;1;
-900;53;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";12560;"Coordinate";70;56,00;1;
-900;54;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";12670;"Coordinate";112;0,00;1;
-900;55;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";12790;"Coordinate";112;42,00;1;
-900;56;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";12900;"Coordinate";112;196,00;1;
-900;57;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";13010;"Coordinate";6;168,00;1;
-900;58;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";13120;"Coordinate";70;98,00;1;
-900;59;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";13230;"Coordinate";154;98,00;1;
-900;60;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";13350;"Coordinate";224;98,00;1;
-900;61;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";13460;"Coordinate";224;0,00;1;
-900;62;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";13570;"Coordinate";112;104,00;1;
-900;63;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";13680;"Coordinate";112;104,00;2;
-900;64;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";13910;"Coordinate";112;308,00;1;
-900;65;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";14020;"Coordinate";0;252,00;1;
-900;66;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";14130;"Coordinate";104;154,00;1;
-900;67;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";14240;"Coordinate";182;70,00;1;
-900;68;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";14350;"Coordinate";182;70,00;2;
-900;69;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";14580;"Coordinate";238;42,00;1;
-900;70;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";14690;"Coordinate";126;168,00;1;
-900;71;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";14800;"Coordinate";126;168,00;2;
-900;72;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";15360;"Coordinate";140;196,00;1;
-900;73;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";15470;"Coordinate";252;70,00;1;
-900;74;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";15590;"Coordinate";252;70,00;2;
-900;75;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";15810;"Coordinate";266;56,00;1;
-900;76;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";15920;"Coordinate";266;196,00;1;
-900;77;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";16030;"Coordinate";112;336,00;1;
-900;78;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";16150;"Coordinate";112;336,00;2;
-900;79;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";16480;"Coordinate";84;392,00;1;
-900;80;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";16590;"Coordinate";168;280,00;1;
-900;81;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";16710;"Coordinate";266;168,00;1;
-900;82;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";16820;"Coordinate";364;168,00;1;
-900;83;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";16930;"Coordinate";364;168,00;2;
-900;84;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";17150;"Coordinate";364;42,00;1;
-900;85;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";17270;"Coordinate";300;168,00;1;
-900;86;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";17380;"Coordinate";300;322,00;1;
-900;87;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";17490;"Coordinate";300;322,00;2;
-900;88;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";17830;"Coordinate";300;336,00;1;
-900;89;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";17940;"Coordinate";308;210,00;1;
-900;90;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";18050;"Coordinate";308;210,00;2;
-900;91;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";18500;"Coordinate";308;252,00;1;
-900;92;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";18610;"Coordinate";308;252,00;2;
-900;93;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";19060;"Coordinate";308;308,00;1;
-900;94;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";19170;"Coordinate";308;308,00;2;
-900;95;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";21630;"Coordinate";420;280,00;1;
-900;96;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";21750;"Coordinate";420;182,00;1;
-900;97;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";21860;"Coordinate";420;182,00;2;
-900;98;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";22080;"Coordinate";336;182,00;1;
-900;99;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";22190;"Coordinate";182;0,00;1;
-900;100;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";22310;"Coordinate";182;0,00;2;
-900;101;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";22530;"Coordinate";62;42,00;1;
-900;102;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";22640;"Coordinate";238;56,00;1;
-900;103;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";22750;"Coordinate";238;56,00;2;
-900;104;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";22980;"Coordinate";238;70,00;1;
-900;105;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";23090;"Coordinate";238;70,00;2;
-900;106;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";23430;"Coordinate";84;104,00;1;
-900;107;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";23540;"Coordinate";84;140,00;1;
-900;108;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";23650;"Coordinate";308;168,00;1;
-900;109;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";23760;"Coordinate";308;168,00;2;
-900;110;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";24100;"Coordinate";224;168,00;1;
-900;111;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";24210;"Coordinate";224;168,00;2;
-900;112;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";24430;"Coordinate";224;224,00;1;
-900;113;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";24550;"Coordinate";224;238,00;1;
-900;114;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";24660;"Coordinate";140;266,00;1;
-900;115;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";24770;"Coordinate";266;294,00;1;
-900;116;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";24880;"Coordinate";266;294,00;2;
-900;117;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";25220;"Coordinate";280;336,00;1;
-900;118;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";25330;"Coordinate";154;350,00;1;
-900;119;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";25440;"Coordinate";154;350,00;2;
-900;120;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";25890;"Coordinate";84;350,00;1;
-900;121;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";26000;"Coordinate";182;406,00;1;
-900;122;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";26110;"Coordinate";280;392,00;1;
-900;123;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";26230;"Coordinate";280;392,00;2;
-900;124;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";26670;"Coordinate";308;420,00;1;
-900;125;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";26790;"Coordinate";224;420,00;1;
-900;126;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";26900;"Coordinate";112;420,00;1;
-900;127;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";27010;"Coordinate";112;420,00;2;
-900;128;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";27120;"Coordinate";112;420,00;1;
-900;129;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";27230;"Coordinate";0;406,00;1;
-900;130;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";27350;"Coordinate";0;328,00;1;
-900;131;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";27460;"Coordinate";0;202,00;1;
-900;132;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";27570;"Coordinate";0;70,00;1;
-900;133;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";27790;"Coordinate";42;6,00;1;
-900;134;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";27910;"Coordinate";56;126,00;1;
-900;135;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";28020;"Coordinate";140;308,00;1;
-900;136;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";28130;"Coordinate";140;308,00;2;
-900;137;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";28470;"Coordinate";266;56,00;1;
-900;138;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";28580;"Coordinate";266;98,00;1;
-900;139;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";28690;"Coordinate";126;294,00;1;
-900;140;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";28800;"Coordinate";126;294,00;2;
-900;141;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";29030;"Coordinate";294;294,00;1;
-900;142;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";29140;"Coordinate";294;294,00;2;
-900;143;3;99;99;"";"W";"";"";"";"";"";"";"";"01/10/2020";"15:55:40";"Pr";36290;"Trial aborted";0;0,00;0;
