-110;12;
-120;"No";"AnimNo";"TrialNo";"ExpNo";"Group";"Strain";"Age";"Weight";"Code";"Operator";"Comment";"Test Substance";"Dosage";"Date";"StartTime";"Type";"Time";"Event";"Parameter1";"Parameter2";"Parameter3";
-900;61;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";11210;"Coordinate";249;132,00;1;
-900;62;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";11540;"Coordinate";249;140,00;1;
-900;63;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";11660;"Coordinate";249;132,00;1;
-900;64;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";11770;"Coordinate";255;140,00;1;
-900;65;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";12100;"Coordinate";255;137,00;1;
-900;66;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";13110;"Coordinate";255;140,00;1;
-900;67;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";13340;"Coordinate";274;146,00;1;
-900;68;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";13450;"Coordinate";255;140,00;1;
-900;69;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";13560;"Coordinate";260;140,00;1;
-900;70;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";13900;"Coordinate";260;148,00;1;
-900;71;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";14230;"Coordinate";260;140,00;1;
-900;72;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";14340;"Coordinate";255;132,00;1;
-900;73;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";14460;"Coordinate";277;137,00;1;
-900;74;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";14570;"Coordinate";269;137,00;1;
-900;75;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";14790;"Coordinate";260;137,00;1;
-900;76;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";14900;"Coordinate";255;137,00;1;
-900;77;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";15020;"Coordinate";260;137,00;1;
-900;78;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";15460;"Coordinate";277;137,00;1;
-900;79;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";15580;"Coordinate";269;132,00;1;
-900;80;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";15690;"Coordinate";269;123,00;1;
-900;81;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";15910;"Coordinate";269;129,00;1;
-900;82;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";16020;"Coordinate";269;137,00;1;
-900;83;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";16580;"Coordinate";269;129,00;1;
-900;84;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";16700;"Coordinate";269;137,00;1;
-900;85;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";16810;"Coordinate";266;129,00;1;
-900;86;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";17140;"Coordinate";266;137,00;1;
-900;87;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";17260;"Coordinate";266;143,00;1;
-900;88;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";17590;"Coordinate";266;140,00;1;
-900;89;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";18380;"Coordinate";266;146,00;1;
-900;90;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";18600;"Coordinate";266;137,00;1;
-900;91;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";18710;"Coordinate";269;143,00;1;
-900;92;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";18820;"Coordinate";260;143,00;1;
-900;93;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";18940;"Coordinate";244;146,00;1;
-900;94;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";19050;"Coordinate";230;132,00;1;
-900;95;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";19160;"Coordinate";213;140,00;1;
-900;96;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";19270;"Coordinate";193;137,00;1;
-900;97;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";19380;"Coordinate";179;137,00;1;
-900;98;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";19500;"Coordinate";190;132,00;1;
-900;99;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";19610;"Coordinate";171;120,00;1;
-900;100;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";19830;"Coordinate";185;120,00;1;
-900;101;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";19940;"Coordinate";188;120,00;1;
-900;102;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";20060;"Coordinate";199;129,00;1;
-900;103;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";20170;"Coordinate";165;120,00;1;
-900;104;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";20170;"Transfer";1;0,00;0;
-900;105;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";20170;"Intertrial";0;0,00;0;
-900;106;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";20280;"Coordinate";151;120,00;1;
-900;107;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";20390;"Coordinate";193;120,00;1;
-900;108;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";20500;"Coordinate";146;120,00;1;
-900;109;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";20620;"Coordinate";154;120,00;1;
-900;110;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";20730;"Coordinate";148;120,00;1;
-900;111;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";20840;"Coordinate";137;120,00;1;
-900;112;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";21060;"Coordinate";140;118,00;1;
-900;113;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";21400;"Coordinate";148;118,00;1;
-900;114;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";21620;"Coordinate";148;120,00;1;
-900;115;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";21740;"Coordinate";148;118,00;1;
-900;116;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";21850;"Coordinate";154;118,00;1;
-900;117;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";21960;"Coordinate";154;120,00;1;
-900;118;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";22070;"Coordinate";148;120,00;1;
-900;119;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";22300;"Coordinate";154;120,00;1;
-900;120;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";22520;"Coordinate";179;120,00;1;
-900;121;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";22630;"Coordinate";157;120,00;1;
-900;122;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";22740;"Coordinate";165;126,00;1;
-900;123;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";22860;"Coordinate";157;129,00;1;
-900;124;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";22970;"Coordinate";154;132,00;1;
-900;125;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";23080;"Coordinate";151;137,00;1;
-900;126;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";23190;"Coordinate";134;148,00;1;
-900;127;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";23300;"Coordinate";98;154,00;1;
-900;128;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";23420;"Coordinate";90;154,00;1;
-900;129;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";23530;"Coordinate";98;165,00;1;
-900;130;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";23640;"Coordinate";137;160,00;1;
-900;131;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";23750;"Coordinate";143;165,00;1;
-900;132;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";23860;"Coordinate";101;165,00;1;
-900;133;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";23980;"Coordinate";118;165,00;1;
-900;134;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";24090;"Coordinate";98;165,00;1;
-900;135;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";24200;"Coordinate";112;188,00;1;
-900;136;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";24310;"Coordinate";104;176,00;1;
-900;137;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";24420;"Coordinate";98;176,00;1;
-900;138;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";24540;"Coordinate";90;190,00;1;
-900;139;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";24650;"Coordinate";84;190,00;1;
-900;140;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";24760;"Coordinate";84;196,00;1;
-900;141;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";24870;"Coordinate";84;210,00;1;
-900;142;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";24980;"Coordinate";104;204,00;1;
-900;143;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";25100;"Coordinate";106;210,00;1;
-900;144;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";25210;"Coordinate";109;216,00;1;
-900;145;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";25320;"Coordinate";95;221,00;1;
-900;146;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";25430;"Coordinate";81;246,00;1;
-900;147;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";25540;"Coordinate";81;235,00;1;
-900;148;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";25660;"Coordinate";92;232,00;1;
-900;149;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";25770;"Coordinate";98;246,00;1;
-900;150;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";25880;"Coordinate";98;232,00;1;
-900;151;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";25990;"Coordinate";104;252,00;1;
-900;152;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";26100;"Coordinate";104;266,00;1;
-900;153;4;3;1;"";"";"";"";"";"";"";"NaCl";"";"03/03/2022";"12:05:32";" ";26210;"Trial aborted";0;0,00;0;
